anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
2003,11,21,21/11/2003,27.2,10,18,0,8.6,-99.9,3.7,-99.9,5,360,0,70,611.1,-99.9
2003,11,22,22/11/2003,28.4,11.6,20.2,0,8.7,-99.9,3.6,-99.9,5,360,0,58,610.5,-99.9
2003,11,23,23/11/2003,29.6,8,19.7,0,6.2,-99.9,5.6,-99.9,5,360,0,57,610.6,-99.9
2003,11,24,24/11/2003,25.8,11,19.2,0,7.4,-99.9,0.8,-99.9,6,360,3.7,65,611.8,-99.9
2003,11,25,25/11/2003,26,4.4,16,0,9.6,-99.9,-99.9,-99.9,4,230,9.9,71,611.4,-99.9
2003,11,26,26/11/2003,27.8,7.4,18.3,0,9,-99.9,-99.9,-99.9,3,360,3.7,64,611.3,-99.9
2003,11,27,27/11/2003,28.2,9.2,19.6,0,9.8,-99.9,-99.9,-99.9,0,360,2.5,60,611.2,-99.9
2003,11,28,28/11/2003,24.6,6.4,16.5,0,8.7,-99.9,-99.9,-99.9,4,360,4.9,69,613,-99.9
2003,11,29,29/11/2003,21,9,14.6,0,4.2,-99.9,3.4,-99.9,4,360,2.5,78,613.7,-99.9
2003,11,30,30/11/2003,24,7.6,16.8,0,4.8,-99.9,3.7,-99.9,7,360,3.1,69,613,-99.9
2003,12,1,01/12/2003,24,7,16.2,0,9.7,-99.9,-99.9,-99.9,-99.9,50,9.9,68,613.3,-99.9
2003,12,2,02/12/2003,22.4,9.4,16.3,0,7,-99.9,-99.9,-99.9,-99.9,180,8.6,71,613.3,-99.9
2003,12,3,03/12/2003,23.4,4.4,15,0,9.2,-99.9,-99.9,-99.9,-99.9,360,3,66,611.7,-99.9
2003,12,4,04/12/2003,22.2,4,13.9,0,6.2,-99.9,-99.9,-99.9,-99.9,140,6.7,73,612.2,-99.9
2003,12,5,05/12/2003,24.2,4.4,15.2,0,8.9,-99.9,-99.9,-99.9,-99.9,360,3.7,64,612.1,-99.9
2003,12,6,06/12/2003,23,9,15.8,1.1,6.6,-99.9,-99.9,-99.9,-99.9,360,2.4,70,612.7,-99.9
2003,12,7,07/12/2003,21,6,14.2,0,5.8,-99.9,-99.9,-99.9,-99.9,360,2.4,65,612.2,-99.9
2003,12,8,08/12/2003,25.6,3.2,15.5,0,8.8,-99.9,-99.9,-99.9,-99.9,360,0,60,611.3,-99.9
2003,12,9,09/12/2003,27.6,2.4,16.4,0,9.4,-99.9,-99.9,-99.9,-99.9,360,2.4,56,610.9,-99.9
2003,12,10,10/12/2003,25,2.4,14.6,0,8.2,-99.9,-99.9,-99.9,-99.9,360,4.9,64,612.7,-99.9
2003,12,11,11/12/2003,26.8,0.2,15.2,0,9.9,-99.9,-99.9,-99.9,-99.9,360,0,56,611.7,-99.9
2003,12,12,12/12/2003,27.5,4.2,17.6,0,7,-99.9,-99.9,-99.9,-99.9,360,0,54,611.2,-99.9
2003,12,13,13/12/2003,28,2.4,17,0,9.6,-99.9,-99.9,-99.9,-99.9,360,0,58,611,-99.9
2003,12,14,14/12/2003,23.8,3.4,14.8,0,6.5,-99.9,-99.9,-99.9,-99.9,180,9.8,71,612.7,-99.9
2003,12,15,15/12/2003,24.6,4.6,16,0,8.8,-99.9,-99.9,-99.9,-99.9,140,13.5,64,611.8,-99.9
2003,12,16,16/12/2003,28,4.6,16,0,7,-99.9,-99.9,-99.9,-99.9,360,2.4,72,613,-99.9
2003,12,17,17/12/2003,19.4,7.8,13.9,5.5,4.1,-99.9,-99.9,-99.9,-99.9,360,6.1,82,614.1,-99.9
2003,12,18,18/12/2003,20.4,5,13.7,0,3.3,-99.9,-99.9,-99.9,-99.9,50,7.4,73,613.8,-99.9
2003,12,19,19/12/2003,19.2,9,14.2,0,1.5,-99.9,-99.9,-99.9,-99.9,140,9.8,70,613.3,-99.9
2003,12,20,20/12/2003,17.8,7,12.3,0,3.5,-99.9,-99.9,-99.9,-99.9,360,2.4,69,614.1,-99.9
2003,12,21,21/12/2003,19.6,2.2,12.5,0,8.9,-99.9,-99.9,-99.9,-99.9,140,12.3,66,614.1,-99.9
2003,12,22,22/12/2003,20,6.6,13.7,0,5.9,-99.9,-99.9,-99.9,-99.9,360,6.1,72,612,-99.9
2003,12,23,23/12/2003,28.2,5,17.4,0,8.3,-99.9,-99.9,-99.9,-99.9,230,6.1,57,610.6,-99.9
2003,12,24,24/12/2003,22.6,9.2,15.4,0,7.1,-99.9,-99.9,-99.9,-99.9,140,9.8,67,611.9,-99.9
2003,12,25,25/12/2003,26.8,10,19,0,9.1,-99.9,-99.9,-99.9,-99.9,360,3.7,51,612.1,-99.9
2003,12,26,26/12/2003,26.6,4,16.8,0,8.2,-99.9,-99.9,-99.9,-99.9,140,7.4,46,613.2,-99.9
2003,12,27,27/12/2003,24.6,10,17.6,0,8.1,-99.9,-99.9,-99.9,-99.9,360,3.7,57,612.2,-99.9
2003,12,28,28/12/2003,26.8,5.8,17.4,0,9.4,-99.9,-99.9,-99.9,-99.9,360,0,55,611.1,-99.9
2003,12,29,29/12/2003,27.2,9.8,19,0,7.7,-99.9,-99.9,-99.9,-99.9,360,3.7,55,611,-99.9
2003,12,30,30/12/2003,22.2,10.2,16.6,0,1.2,-99.9,-99.9,-99.9,-99.9,140,9.8,66,612.6,-99.9
2003,12,31,31/12/2003,23.2,10.2,16.7,0,7.6,-99.9,-99.9,-99.9,-99.9,140,16,64,613,-99.9
2004,1,1,01/01/2004,23.4,5,15.7,0,9.9,-99.9,-99.9,-99.9,0,140,13.6,62,613.4,-99.9
2004,1,2,02/01/2004,22.8,7.8,15.3,0,8.9,-99.9,-99.9,-99.9,3,140,12.3,71,612.8,-99.9
2004,1,3,03/01/2004,24.4,12,17.7,0,5.8,-99.9,-99.9,-99.9,4,140,16,70,611.9,-99.9
2004,1,4,04/01/2004,28,8.4,20,0,8,-99.9,-99.9,-99.9,3,140,5.5,52,611.1,-99.9
2004,1,5,05/01/2004,28.6,4.2,19.1,0,8,-99.9,-99.9,-99.9,0,360,3.7,54,610.8,-99.9
2004,1,6,06/01/2004,23.2,2.8,13.8,0,4.9,-99.9,-99.9,-99.9,3,140,8.6,70,613,-99.9
2004,1,7,07/01/2004,23.4,9.2,17.1,0.2,7.2,-99.9,-99.9,-99.9,7,140,9.9,67,613.8,-99.9
2004,1,8,08/01/2004,22.5,5.4,15,0,5.8,-99.9,-99.9,-99.9,5,140,13.6,74,614.4,-99.9
2004,1,9,09/01/2004,23.8,7.2,16.1,0,6.9,-99.9,-99.9,-99.9,4,90,6.8,71,612.7,-99.9
2004,1,10,10/01/2004,22,8.2,14.6,0,3.2,-99.9,-99.9,-99.9,5,360,3.7,71,612.9,-99.9
2004,1,11,11/01/2004,20.8,10.8,14.9,0,4.4,-99.9,-99.9,-99.9,5,140,18.5,69,613.8,-99.9
2004,1,12,12/01/2004,21.8,7.2,14.7,0,7.6,-99.9,-99.9,-99.9,5,140,7.4,68,614.8,-99.9
2004,1,13,13/01/2004,22.6,8,16.6,0,7.3,-99.9,-99.9,-99.9,3,140,11.1,61,614.4,-99.9
2004,1,14,14/01/2004,23.8,9.2,17.2,0,7,-99.9,-99.9,-99.9,4,140,9.9,59,613.1,-99.9
2004,1,15,15/01/2004,25.6,3,16.1,0,9.8,-99.9,-99.9,-99.9,1,360,3.7,58,611.9,-99.9
2004,1,16,16/01/2004,27.6,7.8,18.5,0,8.4,-99.9,-99.9,-99.9,4,360,2.5,61,610.6,-99.9
2004,1,17,17/01/2004,27.4,3.4,16.9,0,9.3,-99.9,-99.9,-99.9,0,360,9.9,56,610.7,-99.9
2004,1,18,18/01/2004,30,3.2,17.9,0,9.5,-99.9,-99.9,-99.9,0,360,2.5,53,610.7,-99.9
2004,1,19,19/01/2004,26.2,5.6,17,0,6.8,-99.9,-99.9,-99.9,3,360,3.7,70,611.6,-99.9
2004,1,20,20/01/2004,26.8,9.2,17.7,0,5.2,-99.9,-99.9,-99.9,3,90,6.2,65,612.1,-99.9
2004,1,21,21/01/2004,28,8.4,19,0,7.7,-99.9,-99.9,-99.9,2,140,7.4,57,613.1,-99.9
2004,1,22,22/01/2004,25,11,18.4,0,8.9,-99.9,-99.9,-99.9,1,140,9.9,58,613.6,-99.9
2004,1,23,23/01/2004,23.6,10.4,17.1,0,8.8,-99.9,-99.9,-99.9,2,180,13.6,60,613.9,-99.9
2004,1,24,24/01/2004,25.6,0,15,0,10.4,-99.9,-99.9,-99.9,0,140,9.9,49,612.3,-99.9
2004,1,25,25/01/2004,27.6,-0.8,15.1,0,9.8,-99.9,-99.9,-99.9,0,320,7.4,56,610,-99.9
2004,1,26,26/01/2004,30.4,3.8,18.5,0,9.9,-99.9,-99.9,-99.9,0,360,9.9,50,611.1,-99.9
2004,1,27,27/01/2004,25,3.8,15.9,0,8.3,-99.9,-99.9,-99.9,3,360,3.7,63,613.2,-99.9
2004,1,28,28/01/2004,24.2,9,16.9,0,7.8,-99.9,-99.9,-99.9,4,320,8.6,62,613.1,-99.9
2004,1,29,29/01/2004,27.8,5,17.4,0,9.4,-99.9,-99.9,-99.9,2,360,4.9,55,611.4,-99.9
2004,1,30,30/01/2004,27.4,3.8,17.7,0,9,-99.9,-99.9,-99.9,1,360,3.7,57,609.8,-99.9
2004,1,31,31/01/2004,28.4,4.6,17.2,0,9.5,-99.9,-99.9,-99.9,2,320,9.9,60,609.8,-99.9
2004,2,1,01/02/2004,28.8,4,18.8,0,9,-99.9,-99.9,-99.9,-99.9,360,0,51,610.2,-99.9
2004,2,2,02/02/2004,28.6,2,18.2,0,10.3,-99.9,-99.9,-99.9,-99.9,123,10,52,611,-99.9
2004,2,3,03/02/2004,25.6,4.4,16.2,0,9.6,-99.9,-99.9,-99.9,-99.9,100,11,59,612.2,-99.9
2004,2,4,04/02/2004,27.6,3.4,17.2,0,8,-99.9,-99.9,-99.9,-99.9,130,6,55,611.1,-99.9
2004,2,5,05/02/2004,29.8,4.2,18.7,0,9.2,-99.9,-99.9,-99.9,-99.9,183,5,51,611.1,-99.9
2004,2,6,06/02/2004,28.6,5,18.9,0,9.3,-99.9,-99.9,-99.9,-99.9,180,10,49,611.5,-99.9
2004,2,7,07/02/2004,24.5,8.8,18,0,4.4,-99.9,-99.9,-99.9,-99.9,90,11,66,613.4,-99.9
2004,2,8,08/02/2004,23,10.2,17.4,0,10.2,-99.9,-99.9,-99.9,-99.9,90,11,62,613.7,-99.9
2004,2,9,09/02/2004,25.4,6.4,16.5,0,10.5,-99.9,-99.9,-99.9,-99.9,96,17,66,612.9,-99.9
2004,2,10,10/02/2004,25.8,9,18.4,0,9.8,-99.9,-99.9,-99.9,-99.9,116,10,62,611.7,-99.9
2004,2,11,11/02/2004,27.6,5,18,0,5.5,-99.9,-99.9,-99.9,-99.9,360,0,58,611.1,-99.9
2004,2,12,12/02/2004,28,9.8,18.5,0.3,6.5,-99.9,-99.9,-99.9,-99.9,186,10,66,611.8,-99.9
2004,2,13,13/02/2004,27.2,8.8,18.3,0.7,7,-99.9,-99.9,-99.9,-99.9,50,4,63,612.3,-99.9
2004,2,14,14/02/2004,28.4,8.8,20.2,0,9.6,-99.9,-99.9,-99.9,-99.9,170,10,51,611.5,-99.9
2004,2,15,15/02/2004,27,7.4,18.5,0,8.6,-99.9,-99.9,-99.9,-99.9,66,7,56,611.7,-99.9
2004,2,16,16/02/2004,26,10,18.1,0,9.3,-99.9,-99.9,-99.9,-99.9,87,15,66,613,-99.9
2004,2,17,17/02/2004,23,12.4,17.2,0,4.7,-99.9,-99.9,-99.9,-99.9,113,6,70,614.7,-99.9
2004,2,18,18/02/2004,21.6,8,14.7,0,3.1,-99.9,-99.9,-99.9,-99.9,136,7,65,615.4,-99.9
2004,2,19,19/02/2004,27,6.8,17.7,0,7.3,-99.9,-99.9,-99.9,-99.9,96,8,58,612.5,-99.9
2004,2,20,20/02/2004,30,3.4,19.1,0,10.4,-99.9,-99.9,-99.9,-99.9,190,15,50,611,-99.9
2004,2,21,21/02/2004,28.8,5.4,19,0,7.8,-99.9,-99.9,-99.9,-99.9,80,7,53,611.4,-99.9
2004,2,22,22/02/2004,29.6,4,18.8,0,10.5,-99.9,-99.9,-99.9,-99.9,76,6,49,612.1,-99.9
2004,2,23,23/02/2004,30,7.4,20,0,9.2,-99.9,-99.9,-99.9,-99.9,220,10,55,611.2,-99.9
2004,2,24,24/02/2004,30.6,10.8,21.6,0,10.2,-99.9,-99.9,-99.9,-99.9,186,12,52,609.6,-99.9
2004,2,25,25/02/2004,27.8,5.2,18.7,0,10.2,-99.9,-99.9,-99.9,-99.9,223,10,52,609.6,-99.9
2004,2,26,26/02/2004,26.4,8,18.9,0,7.7,-99.9,-99.9,-99.9,-99.9,360,0,56,611.6,-99.9
2004,2,27,27/02/2004,24.8,8.2,16.8,0,6.9,-99.9,-99.9,-99.9,-99.9,93,9,89,612.8,-99.9
2004,2,28,28/02/2004,27,10.4,19.4,0,10,-99.9,-99.9,-99.9,-99.9,86,14,42,611.7,-99.9
2004,2,29,29/02/2004,29.2,6,19.2,0,9.1,-99.9,-99.9,-99.9,-99.9,97,7,51,610.8,-99.9
2004,3,1,01/03/2004,30,7.4,20,0,9.7,-99.9,8.4,-99.9,6,140,13.6,47,610.7,-99.9
2004,3,2,02/03/2004,28.4,8.2,20.3,0,9.3,-99.9,6.1,-99.9,6,360,7.4,49,611.2,-99.9
2004,3,3,03/03/2004,28.5,6.6,19.7,0,9.4,-99.9,6.8,-99.9,4,140,12.3,49,611.3,-99.9
2004,3,4,04/03/2004,30.2,11,21.6,0,9.5,-99.9,7.1,-99.9,7,140,8,51,610.9,-99.9
2004,3,5,05/03/2004,31.4,11,22.1,0,10.5,-99.9,-99.9,-99.9,3,360,6.2,48,611.4,-99.9
2004,3,6,06/03/2004,28.6,11.8,21.5,0,10.1,-99.9,5.7,-99.9,6,90,13.6,48,612.8,-99.9
2004,3,7,07/03/2004,26.4,9.4,18.7,0,10.3,-99.9,8.7,-99.9,3,140,16,59,613.2,-99.9
2004,3,8,08/03/2004,24.8,5,16.2,0,11.2,-99.9,8.8,-99.9,6,140,14.8,52,613.5,-99.9
2004,3,9,09/03/2004,24.4,5.4,16.7,0,9.4,-99.9,6.5,-99.9,5,140,11.1,50,612.8,-99.9
2004,3,10,10/03/2004,23.2,6,16.9,0,6.9,-99.9,0.7,-99.9,8,140,13.6,58,612.7,-99.9
2004,3,11,11/03/2004,26,6,17.7,0,8.2,-99.9,3.6,-99.9,4,140,12.3,56,612.1,-99.9
2004,3,12,12/03/2004,25.6,6.2,17.2,0,9,-99.9,5.7,-99.9,3,140,7.4,60,611.6,-99.9
2004,3,13,13/03/2004,28.4,10,20.1,0,8.6,-99.9,7.2,-99.9,3,140,13.6,56,611.8,-99.9
2004,3,14,14/03/2004,29,10.8,21,0,10.5,-99.9,-99.9,-99.9,2,180,12.3,56,-99.9,-99.9
2004,3,15,15/03/2004,29.6,8,20,0,10.8,-99.9,-99.9,-99.9,6,140,12.3,55,611.4,-99.9
2004,3,16,16/03/2004,29.6,8,19.9,0,10.4,-99.9,4.2,-99.9,1,90,11.1,56,610.4,-99.9
2004,3,17,17/03/2004,27.4,5.2,17.9,0,10.4,-99.9,7.1,-99.9,3,140,13.6,61,611.1,-99.9
2004,3,18,18/03/2004,28.2,7.4,19.5,0,10.8,-99.9,8.6,-99.9,5,90,13.6,54,611.2,-99.9
2004,3,19,19/03/2004,26.2,7,17.1,0,8.5,-99.9,7.9,-99.9,5,140,14.8,64,612.2,-99.9
2004,3,20,20/03/2004,26,10.4,18,0,9.8,-99.9,7.7,-99.9,4,180,13.6,57,612.4,-99.9
2004,3,21,21/03/2004,22.6,12.4,16.6,0,2.2,-99.9,3.6,-99.9,3,360,6.2,66,612.2,-99.9
2004,3,22,22/03/2004,27.2,3.6,17.5,0,6.7,-99.9,4.5,-99.9,5,50,8.6,59,611.5,-99.9
2004,3,23,23/03/2004,26.8,10.4,19.3,0,5.9,-99.9,3.8,-99.9,2,140,17.3,60,611.6,-99.9
2004,3,24,24/03/2004,26,12.4,19.4,0,4,-99.9,5.8,-99.9,4,140,18.5,61,612.5,-99.9
2004,3,25,25/03/2004,26.8,5,17.9,0,9,-99.9,7.2,-99.9,7,140,12.3,56,613,-99.9
2004,3,26,26/03/2004,25.8,5.2,17.9,0,7.3,-99.9,7.5,-99.9,6,140,11.1,55,612.4,-99.9
2004,3,27,27/03/2004,26,9,18,0,7.7,-99.9,-99.9,-99.9,7,140,11.1,59,611.4,-99.9
2004,3,28,28/03/2004,27.4,9,18.7,0,6.5,-99.9,4.3,-99.9,6,50,6.8,56,610.9,-99.9
2004,3,29,29/03/2004,27.6,10.8,18.2,0,6.7,-99.9,3.1,-99.9,7,360,2.5,69,611.6,-99.9
2004,3,30,30/03/2004,26.5,12.2,18.9,2.1,6.4,-99.9,2.4,-99.9,8,230,6.2,67,611.9,-99.9
2004,3,31,31/03/2004,24.8,11.4,17.5,4.9,5.4,-99.9,6.8,-99.9,7,320,7.4,71,612.2,-99.9
2004,4,1,01/04/2004,26,10.4,18.2,0,3.8,-99.9,-99.9,-99.9,4,320,4.9,74,611.7,-99.9
2004,4,2,02/04/2004,30,11,22,1.9,10.6,-99.9,-99.9,-99.9,4,320,11.1,51,611,-99.9
2004,4,3,03/04/2004,29.4,10.4,19.5,0,7.5,-99.9,-99.9,-99.9,7,360,2.4,68,611,-99.9
2004,4,4,04/04/2004,29.8,10.2,19.6,7,6.6,-99.9,-99.9,-99.9,6,360,3.7,66,610.7,-99.9
2004,4,5,05/04/2004,28.8,12.8,19,1.5,8,-99.9,-99.9,-99.9,6,140,14.8,79,611.2,-99.9
2004,4,6,06/04/2004,29.8,8.2,17.8,17.2,7.3,-99.9,-99.9,-99.9,3,360,4.9,75,611.3,-99.9
2004,4,7,07/04/2004,31.4,9.2,20.1,23.6,8.9,-99.9,-99.9,-99.9,4,360,0,71,610.4,-99.9
2004,4,8,08/04/2004,30.2,11,21.4,24.8,5.7,-99.9,-99.9,-99.9,6,360,0,63,610.4,-99.9
2004,4,9,09/04/2004,30.4,10,19,3.4,6.4,-99.9,-99.9,-99.9,6,360,3.7,72,612.2,-99.9
2004,4,10,10/04/2004,30.8,7.8,20.8,0.3,8.9,-99.9,-99.9,-99.9,4,230,8.6,54,610.9,-99.9
2004,4,11,11/04/2004,31.4,10,20.6,1,7.4,-99.9,-99.9,-99.9,7,360,2.4,67,610,-99.9
2004,4,12,12/04/2004,31.2,7.8,20.2,0.1,6.5,-99.9,-99.9,-99.9,3,360,3.7,66,609.9,-99.9
2004,4,13,13/04/2004,27.4,13.8,20.9,0,6.6,-99.9,-99.9,-99.9,7,180,8.6,65,612.6,-99.9
2004,4,14,14/04/2004,26,11.6,17.8,0,6.7,-99.9,-99.9,-99.9,5,140,11.7,65,614,-99.9
2004,4,15,15/04/2004,27.4,9.4,19.6,0,9.1,-99.9,-99.9,-99.9,4,360,6.1,55,612.9,-99.9
2004,4,16,16/04/2004,25.8,8.8,18.8,0,11.2,-99.9,-99.9,-99.9,1,140,11.1,54,613,-99.9
2004,4,17,17/04/2004,25.2,6,17.4,0,11.6,-99.9,-99.9,-99.9,0,360,6.1,50,613.4,-99.9
2004,4,18,18/04/2004,23,8,16.4,0,11.5,-99.9,-99.9,-99.9,0,140,14.8,59,613.8,-99.9
2004,4,19,19/04/2004,23.2,3,16.2,0,11.8,-99.9,-99.9,-99.9,0,140,13.5,53,613.3,-99.9
2004,4,20,20/04/2004,25.6,4,17.7,0,10.8,-99.9,-99.9,-99.9,0,360,6.1,52,611.5,-99.9
2004,4,21,21/04/2004,28,9,19.6,0,9.2,-99.9,-99.9,-99.9,3,320,6.1,57,610,-99.9
2004,4,22,22/04/2004,28.6,7,20.4,0,12.1,-99.9,-99.9,-99.9,1,320,12.3,43,610.3,-99.9
2004,4,23,23/04/2004,29.6,7.2,21.2,0,9.3,-99.9,-99.9,-99.9,4,270,4.9,52,610,-99.9
2004,4,24,24/04/2004,27.8,13,19.6,0.4,6.9,-99.9,-99.9,-99.9,7,140,7.4,73,610.3,-99.9
2004,4,25,25/04/2004,27,13,19.5,10.3,5.5,-99.9,-99.9,-99.9,7,90,4.9,72,611.9,-99.9
2004,4,26,26/04/2004,27.8,10,20,0,5.5,-99.9,-99.9,-99.9,6,360,3,66,611.9,-99.9
2004,4,27,27/04/2004,26.4,9,19.5,0,3.6,-99.9,-99.9,-99.9,8,140,9.3,60,613.1,-99.9
2004,4,28,28/04/2004,26.6,7.6,19.4,0,10.2,-99.9,-99.9,-99.9,4,50,9.8,61,612.9,-99.9
2004,4,29,29/04/2004,28.6,9.2,20.8,0,8.6,-99.9,-99.9,-99.9,3,140,13.5,58,612.9,-99.9
2004,4,30,30/04/2004,29.5,11,21.2,0,6.7,-99.9,-99.9,-99.9,6,360,2.4,66,611.7,-99.9
2004,5,1,01/05/2004,28.8,11,21.1,5.1,7,-99.9,5.6,-99.9,7,360,3.7,71,610.7,-99.9
2004,5,2,02/05/2004,26,11.8,17.9,30.1,4,-99.9,2.3,-99.9,8,360,2.5,80,611.3,-99.9
2004,5,3,03/05/2004,24.4,13.4,18.3,5.7,4.6,-99.9,3.5,-99.9,7,360,3.7,78,613.2,-99.9
2004,5,4,04/05/2004,24.6,13.4,18.6,0,1.7,-99.9,4.9,-99.9,8,140,8.6,73,613.7,-99.9
2004,5,5,05/05/2004,26.2,11.2,20.1,0,3.6,-99.9,4,-99.9,7,140,6.2,65,613.6,-99.9
2004,5,6,06/05/2004,25.8,13,19.7,0,6,-99.9,2,-99.9,6,140,9.9,68,613.4,-99.9
2004,5,7,07/05/2004,25.6,8,18.9,0,6.1,-99.9,5.8,-99.9,5,140,6.3,66,613.6,-99.9
2004,5,8,08/05/2004,25,11.2,20.1,0,5.9,-99.9,1.9,-99.9,7,140,11.1,57,613.1,-99.9
2004,5,9,09/05/2004,28,14.8,20.9,0,4.6,-99.9,3.8,-99.9,7,360,0,66,612.4,-99.9
2004,5,10,10/05/2004,29.4,13.6,21.9,2.4,7.9,-99.9,8.7,-99.9,5,360,0,65,612.5,-99.9
2004,5,11,11/05/2004,30,14.8,22.4,1.7,9,-99.9,4.2,-99.9,6,360,8,60,611.9,-99.9
2004,5,12,12/05/2004,27.8,14.2,20.9,18.9,6.4,-99.9,4.5,-99.9,4,50,7.4,74,611.9,-99.9
2004,5,13,13/05/2004,28.2,13.8,21,1.2,6,-99.9,4.5,-99.9,7,360,3.7,71,611.4,-99.9
2004,5,14,14/05/2004,26.6,14,18.2,1,3.5,-99.9,3,-99.9,8,180,8.6,77,611.6,-99.9
2004,5,15,15/05/2004,25.8,10.8,18.2,3.6,4.5,-99.9,5.6,-99.9,7,90,8.6,74,611.7,-99.9
2004,5,16,16/05/2004,25.4,12.4,18.4,1.9,2.6,-99.9,4.6,-99.9,7,140,8.6,77,612.5,-99.9
2004,5,17,17/05/2004,24.6,14,18.5,12.1,4,-99.9,4.2,-99.9,7,360,4.9,81,612.9,-99.9
2004,5,18,18/05/2004,23,13.6,18.2,11.4,1.3,-99.9,4.1,-99.9,8,320,6.8,81,613.1,-99.9
2004,5,19,19/05/2004,23,13.8,18.5,0.8,0.5,-99.9,5,-99.9,8,360,2.5,79,613.2,-99.9
2004,5,20,20/05/2004,25.6,13.8,20.2,0,8.2,-99.9,3.1,-99.9,7,140,9.9,65,613.9,-99.9
2004,5,21,21/05/2004,26.6,14.4,18.8,0,1.7,-99.9,0.9,-99.9,8,360,9.4,73,614,-99.9
2004,5,22,22/05/2004,26.6,10.4,20.3,0,10,-99.9,4.4,-99.9,3,140,6.2,62,612.5,-99.9
2004,5,23,23/05/2004,26,13.8,18.9,0,5,-99.9,2.9,-99.9,7,360,6.2,76,611.9,-99.9
2004,5,24,24/05/2004,24.8,14.4,18.5,12.9,3.8,-99.9,2.9,-99.9,5,180,6.2,83,612.5,-99.9
2004,5,25,25/05/2004,27.4,12.2,19.2,9.6,7.1,-99.9,4.5,-99.9,4,360,2.5,77,612.6,-99.9
2004,5,26,26/05/2004,27.4,11.8,18.3,36.1,3.9,-99.9,-99.9,-99.9,7,360,2.5,80,613.2,-99.9
2004,5,27,27/05/2004,26.8,11.4,18.7,35.9,7.2,-99.9,2.5,-99.9,8,360,3.1,77,613.2,-99.9
2004,5,28,28/05/2004,27.6,12.8,21.3,11,8.4,-99.9,4.2,-99.9,3,90,9.9,62,612.7,-99.9
2004,5,29,29/05/2004,27.4,10.4,21.1,7.6,8.8,-99.9,3.5,-99.9,5,140,7.4,65,613,-99.9
2004,5,30,30/05/2004,27.6,14,21.7,0,6.3,-99.9,3.3,-99.9,8,140,8.6,61,612.2,-99.9
2004,5,31,31/05/2004,27.2,13.4,20.3,1.6,7.6,-99.9,4.2,-99.9,7,360,0,70,611.4,-99.9
2004,6,1,01/06/2004,26.6,14,21.3,1,9.2,-99.9,3.2,-99.9,-99.9,140,9,67,610.3,-99.9
2004,6,2,02/06/2004,26.6,13.2,19.6,68.7,7,-99.9,4.2,-99.9,-99.9,320,8,71,611.3,-99.9
2004,6,3,03/06/2004,23.6,14.6,19.2,6.4,4.2,-99.9,1.6,-99.9,-99.9,140,11,75,612.7,-99.9
2004,6,4,04/06/2004,24,14,19.2,11.7,7,-99.9,-99.9,-99.9,-99.9,140,8,70,613.7,-99.9
2004,6,5,05/06/2004,24.4,8,19.2,0,7.5,-99.9,-99.9,-99.9,-99.9,140,11,59,613.1,-99.9
2004,6,6,06/06/2004,25.6,13.2,21.2,0,9.8,-99.9,9.1,-99.9,-99.9,140,16,62,611.7,-99.9
2004,6,7,07/06/2004,25.8,14,20,0.4,8.4,-99.9,-99.9,-99.9,-99.9,360,27,73,611.8,-99.9
2004,6,8,08/06/2004,24.2,14.4,19.1,23.3,2.2,-99.9,-99.9,-99.9,-99.9,360,7,80,612.7,-99.9
2004,6,9,09/06/2004,25.5,13.4,18,31.8,2.7,-99.9,-99.9,-99.9,-99.9,50,5,84,612.7,-99.9
2004,6,10,10/06/2004,25.8,14.6,18.9,15.2,3.9,-99.9,-99.9,-99.9,-99.9,360,2,85,611.7,-99.9
2004,6,11,11/06/2004,27,15,19,0,4.8,-99.9,-99.9,-99.9,-99.9,360,4,78,611.8,-99.9
2004,6,12,12/06/2004,26.2,13,18.8,14.2,4.3,-99.9,-99.9,-99.9,-99.9,360,0,82,612.6,-99.9
2004,6,13,13/06/2004,27.2,13.4,20.1,0.4,3.5,-99.9,-99.9,-99.9,-99.9,360,0,75,613.7,-99.9
2004,6,14,14/06/2004,28,10.4,19.4,15.1,7.5,-99.9,3.2,-99.9,-99.9,360,0,78,612.7,-99.9
2004,6,15,15/06/2004,26.6,12,19.8,0.3,8.9,-99.9,7.3,-99.9,-99.9,320,9,72,612.3,-99.9
2004,6,16,16/06/2004,25.8,12.8,20.1,8.9,7.2,-99.9,5,-99.9,-99.9,140,8,65,612.5,-99.9
2004,6,17,17/06/2004,25,10.2,20.1,17.8,10.8,-99.9,3,-99.9,-99.9,180,12,57,613.1,-99.9
2004,6,18,18/06/2004,25,11,18.7,0,10.7,-99.9,5.2,-99.9,-99.9,50,15,61,614.5,-99.9
2004,6,19,19/06/2004,23.6,13.8,18.4,0,5,-99.9,5.9,-99.9,-99.9,140,21,72,614.7,-99.9
2004,6,20,20/06/2004,25,13.6,18.8,0,5.4,-99.9,4.9,-99.9,-99.9,180,12,75,614,-99.9
2004,6,21,21/06/2004,24.4,13.4,18.9,0,4.8,-99.9,4.3,-99.9,-99.9,140,10,77,612.5,-99.9
