anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1986,11,16,1986/11/16,21.8,11.5,14.2,0,11.2,-99.9,3.2,-99.9,5,90,4,74,579.4,-99.9
1986,11,17,1986/11/17,23.7,5,15,0,11.2,-99.9,4,-99.9,0,90,5,73,579.7,-99.9
1986,11,18,1986/11/18,24.2,0.8,14.4,0,-99.9,-99.9,4,-99.9,0,140,3,74,579.4,-99.9
1986,11,19,1986/11/19,22.8,1.5,12.4,0,10.4,-99.9,6,-99.9,1,140,4,76,578.8,-99.9
1986,11,20,1986/11/20,22.8,-0.2,11.7,0,6.6,-99.9,6.8,-99.9,5,90,4,78,578.9,-99.9
1986,11,21,1986/11/21,21.5,3,12.1,0,7.6,-99.9,3.7,-99.9,6,90,10,76,579.4,-99.9
1986,11,22,1986/11/22,23.6,9.8,14.5,0,9.9,-99.9,3.9,-99.9,8,90,6,72,578.9,-99.9
1986,11,23,1986/11/23,24.4,-0.4,12.1,0,7.4,-99.9,5.4,-99.9,1,140,6,81,578.3,-99.9
1986,11,24,1986/11/24,23.6,1.6,10.5,0,7.2,-99.9,4.2,-99.9,3,230,6,81,578.7,-99.9
1986,11,25,1986/11/25,22.8,5,13.2,0,3.4,-99.9,5,-99.9,5,180,7,72,578.7,-99.9
1986,11,26,1986/11/26,23,-0.5,11.8,0,9.1,-99.9,3.3,-99.9,1,90,6,74,578.6,-99.9
1986,11,27,1986/11/27,21.6,-0.4,10.8,0,5.3,-99.9,4.5,-99.9,1,180,7,85,577.7,-99.9
1986,11,28,1986/11/28,20.2,9.5,10.6,0,1.8,-99.9,3.4,-99.9,7,90,6,91,578.2,-99.9
1986,11,29,1986/11/29,21.2,6.2,11.2,2.2,5.3,-99.9,2.2,-99.9,5,180,6,86,578.4,-99.9
1986,11,30,1986/11/30,21.6,9.8,13,0,4.3,-99.9,2.8,-99.9,7,230,8,89,578,-99.9
1986,12,1,1986/12/1,20.6,4.6,13,0,7.3,-99.9,2.6,-99.9,2,180,6,82,578.1,-99.9
1986,12,2,1986/12/2,18.8,5.4,13,0,5.2,-99.9,4.9,-99.9,5,360,2,78,579.2,-99.9
1986,12,3,1986/12/3,18.8,3.4,12,0,7.5,-99.9,2,-99.9,4,360,7,79,579.5,-99.9
1986,12,4,1986/12/4,21.4,3.8,12.2,0,7.2,-99.9,4.5,-99.9,5,360,1,79,580.1,-99.9
1986,12,5,1986/12/5,20.5,10,13,0,9.4,-99.9,3.7,-99.9,5,360,7,75,580.2,-99.9
1986,12,6,1986/12/6,20.5,5.5,12,0,7.8,-99.9,3.7,-99.9,3,360,7,78,580.6,-99.9
1986,12,7,1986/12/7,22.2,6,12.9,0,6,-99.9,3.5,-99.9,3,360,1,79,580.3,-99.9
1986,12,8,1986/12/8,24,1.8,13.5,0,10.2,-99.9,4.9,-99.9,3,360,3,73,579.8,-99.9
1986,12,9,1986/12/9,23.5,2.5,12.3,0,6.8,-99.9,1.8,-99.9,6,140,5,84,579.2,-99.9
1986,12,10,1986/12/10,23,4,11.1,0,8,-99.9,0.9,-99.9,4,180,3,73,578.6,-99.9
1986,12,11,1986/12/11,24.6,-0.2,13.8,0,8.2,-99.9,2.8,-99.9,3,360,5,79,578.8,-99.9
1986,12,12,1986/12/12,21,6,14.2,0,9.8,-99.9,2.3,-99.9,5,360,10,70,580,-99.9
1986,12,13,1986/12/13,20,8.5,13.6,0,8.4,-99.9,5.7,-99.9,7,50,9,74,579.9,-99.9
1986,12,14,1986/12/14,20,11,11.4,0,10.3,-99.9,5.1,-99.9,0,90,12,68,580.1,-99.9
1986,12,15,1986/12/15,20.6,2,14.2,0,10.2,-99.9,5.9,-99.9,0,90,8,66,580,-99.9
1986,12,16,1986/12/16,20,7.8,13.6,0,10,-99.9,5,-99.9,0,90,13,74,580,-99.9
1986,12,17,1986/12/17,22.5,5.8,13,0,10.2,-99.9,4.6,-99.9,0,360,7,68,579,-99.9
1986,12,18,1986/12/18,23.4,-1,12,0,9.9,-99.9,4,-99.9,0,90,6,78,579,-99.9
1986,12,19,1986/12/19,21.8,1.5,9.7,0,7.2,-99.9,3.3,-99.9,2,90,6,78,579,-99.9
1986,12,20,1986/12/20,23.2,-3.5,11.1,0,7.2,-99.9,2.7,-99.9,1,90,4,78,579.2,-99.9
1986,12,21,1986/12/21,21.6,3.5,11.6,0,9.4,-99.9,2.3,-99.9,2,90,6,68,579.3,-99.9
1986,12,22,1986/12/22,21.4,0.8,11.4,0,7.6,-99.9,6.6,-99.9,0,270,8,81,578.4,-99.9
1986,12,23,1986/12/23,20.5,-0.6,10.1,0,7.6,-99.9,5.9,-99.9,0,180,4,82,578.6,-99.9
1986,12,24,1986/12/24,21.5,0.4,11.3,0,7.2,-99.9,3.9,-99.9,4,180,6,82,578.8,-99.9
1986,12,25,1986/12/25,23.5,-0.5,10.6,0,8.3,-99.9,6.1,-99.9,2,90,6,81,578.5,-99.9
1986,12,26,1986/12/26,25,2.5,15,0,6.8,-99.9,2.8,-99.9,3,180,4,81,578.5,-99.9
1986,12,27,1986/12/27,23.6,-2.2,18.8,0,6.9,-99.9,4.9,-99.9,5,180,5,81,578.7,-99.9
1986,12,28,1986/12/28,23.4,-1,12.5,0,8.8,-99.9,4.9,-99.9,2,360,5,78,579.4,-99.9
1986,12,29,1986/12/29,22.8,-1.5,11.4,0,8.6,-99.9,4.9,-99.9,2,180,5,75,579.1,-99.9
1986,12,30,1986/12/30,21.5,7.4,14.1,0,6.2,-99.9,4.4,-99.9,2,180,6,72,578.4,-99.9
1986,12,31,1986/12/31,21.2,6,13.3,0,8.2,-99.9,1.9,-99.9,6,-99.9,-99.9,63,578.5,-99.9
1987,1,1,1987/1/1,21,0,10.4,0,7.5,-99.9,3,-99.9,2,360,8,80,578.8,-99.9
1987,1,2,1987/1/2,22,3.2,10.4,0,8.8,-99.9,3.4,-99.9,5,360,1,60,579,-99.9
1987,1,3,1987/1/3,24,-3.2,10.6,0,8,-99.9,3.2,-99.9,4,360,3,51,579.1,-99.9
1987,1,4,1987/1/4,19.5,0.2,10,0,8.8,-99.9,7.7,-99.9,1,50,4,73,579.4,-99.9
1987,1,5,1987/1/5,22.6,-5.2,9.9,0,8.6,-99.9,3.4,-99.9,0,360,0,53,578.8,-99.9
1987,1,6,1987/1/6,26,-9.8,9.5,0,9.2,-99.9,7.8,-99.9,0,360,1,63,578.3,-99.9
1987,1,7,1987/1/7,26,-9.2,9,0,8.4,-99.9,3.1,-99.9,0,360,1,65,578.4,-99.9
1987,1,8,1987/1/8,25.5,-11.5,10,0,8.4,-99.9,5.3,-99.9,0,360,1,56,578.4,-99.9
1987,1,9,1987/1/9,25.4,-99.9,9,0,9.2,-99.9,3.9,-99.9,0,360,0,70,577.9,-99.9
1987,1,10,1987/1/10,24,-6.5,10.5,0,8.3,-99.9,1.7,-99.9,0,360,1,69,577.9,-99.9
1987,1,11,1987/1/11,17.2,-3.6,8.9,0,8.7,-99.9,3,-99.9,2,360,10,75,579,-99.9
1987,1,12,1987/1/12,21.4,9.6,14,0,9.2,-99.9,4.9,-99.9,0,50,16,75,579.5,-99.9
1987,1,13,1987/1/13,22.2,7,10.3,0,9.2,-99.9,4.7,-99.9,2,50,7,67,579.3,-99.9
1987,1,14,1987/1/14,22.2,-4.2,9.4,0,8.6,-99.9,5.9,-99.9,0,360,1,75,578.6,-99.9
1987,1,15,1987/1/15,24.2,0,7.7,0,8.6,-99.9,6.6,-99.9,0,360,3,62,578.4,-99.9
1987,1,16,1987/1/16,24.6,-4.2,11.8,0,9.7,-99.9,2.9,-99.9,2,50,2,68,578.4,-99.9
1987,1,17,1987/1/17,25.4,-1.4,11.6,0,9.2,-99.9,4.2,-99.9,0,140,5,78,577.5,-99.9
1987,1,18,1987/1/18,22.5,5.4,10.8,0,8.2,-99.9,4.3,-99.9,3,180,5,82,577.8,-99.9
1987,1,19,1987/1/19,24.2,2,12.6,0,7.8,-99.9,3.1,-99.9,2,230,5,75,578.7,-99.9
1987,1,20,1987/1/20,22.2,1.5,11.7,0,7.4,-99.9,4.7,-99.9,0,140,5,80,579,-99.9
1987,1,21,1987/1/21,21.4,2.2,8.9,0,8.4,-99.9,4.8,-99.9,3,230,7,71,578.2,-99.9
1987,1,22,1987/1/22,23.8,-6.2,13.2,0,7.6,-99.9,5.6,-99.9,2,270,7,72,577.4,-99.9
1987,1,23,1987/1/23,20.2,6.6,11.9,0,7.1,-99.9,5.7,-99.9,3,90,7,78,578.9,-99.9
1987,1,24,1987/1/24,22,3.5,9.9,0,8.7,-99.9,4.6,-99.9,5,180,8,76,578.9,-99.9
1987,1,25,1987/1/25,23.4,-4,12.5,0,9.4,-99.9,6.8,-99.9,0,90,6,61,579.2,-99.9
1987,1,26,1987/1/26,20,4.2,12.8,0,7,-99.9,4.9,-99.9,7,180,7,43,579.7,-99.9
1987,1,27,1987/1/27,22.2,-0.4,11.6,0,9.8,-99.9,4.8,-99.9,2,90,6,23,580.3,-99.9
1987,1,28,1987/1/28,24.5,-8.6,9.6,0,10.7,-99.9,6.1,-99.9,0,140,9,52,580,-99.9
1987,1,29,1987/1/29,25.6,-9.2,10.2,0,9.3,-99.9,5.4,-99.9,3,90,6,33,579.6,-99.9
1987,1,30,1987/1/30,23.6,-9.2,13,0,10.5,-99.9,5,-99.9,3,90,6,51,579.5,-99.9
1987,1,31,1987/1/31,21.2,1,12.2,0,6.6,-99.9,4.1,-99.9,5,90,9,68,578.6,-99.9
1987,2,1,1987/2/1,24.4,-1.4,10.2,0,7.7,-99.9,6.7,-99.9,6,230,6,72,577.6,-99.9
1987,2,2,1987/2/2,23,-5.2,11,0,4.6,-99.9,5.2,-99.9,7,90,7,62,577.6,-99.9
1987,2,3,1987/2/3,25.4,-3.2,10.8,0,8.9,-99.9,4.4,-99.9,4,180,5,70,577.9,-99.9
1987,2,4,1987/2/4,24.6,-1.2,12.1,0,10,-99.9,7,-99.9,1,180,6,72,578.3,-99.9
1987,2,5,1987/2/5,26.4,0.2,13.1,0,6.6,-99.9,7.3,-99.9,6,180,8,68,575.7,-99.9
1987,2,6,1987/2/6,25.4,0.2,12.1,0,9.2,-99.9,4.2,-99.9,2,270,6,69,575.5,-99.9
1987,2,7,1987/2/7,22.5,0.5,9.6,0,8,-99.9,4.8,-99.9,3,50,6,78,575.6,-99.9
1987,2,8,1987/2/8,22.2,2,9.2,0,10.1,-99.9,4.1,-99.9,1,50,9,62,575.5,-99.9
1987,2,9,1987/2/9,22,-4.8,10,0,9.7,-99.9,3.1,-99.9,1,180,10,70,573.3,-99.9
1987,2,10,1987/2/10,24.8,-2.4,11.9,0,9.9,-99.9,4,-99.9,0,50,6,69,579.4,-99.9
1987,2,11,1987/2/11,25.6,0.6,11.2,0,9.2,-99.9,3.8,-99.9,0,230,12,62,579.1,-99.9
1987,2,12,1987/2/12,26.4,-0.6,12.5,0,10.6,-99.9,3.9,-99.9,1,270,12,67,578.7,-99.9
1987,2,13,1987/2/13,24,0.9,10.5,0,8.2,-99.9,4.2,-99.9,2,180,8,72,578.2,-99.9
1987,2,14,1987/2/14,25.4,2,12,0,8.8,-99.9,4.6,-99.9,2,180,6,74,577.7,-99.9
1987,2,15,1987/2/15,25.4,2,9,0,9.5,-99.9,4.4,-99.9,1,180,6,78,577.3,-99.9
1987,2,16,1987/2/16,25.4,-3,11,0,10.1,-99.9,3.7,-99.9,0,180,6,72,577.3,-99.9
1987,2,17,1987/2/17,26.6,0.4,11.4,0,8.9,-99.9,5.6,-99.9,1,180,10,66,577,-99.9
1987,2,18,1987/2/18,26,1.6,13.5,0,7.8,-99.9,10.4,-99.9,1,360,5,71,577.4,-99.9
1987,2,19,1987/2/19,26,2,14.1,0,10.4,-99.9,3.1,-99.9,0,180,10,72,578,-99.9
1987,2,20,1987/2/20,27.4,4,13.2,0,8.2,-99.9,7,-99.9,0,180,5,80,578.4,-99.9
1987,2,21,1987/2/21,26.6,3,12.8,0,10.2,-99.9,4.9,-99.9,0,320,4,70,577.5,-99.9
1987,2,22,1987/2/22,27.6,-2.6,13.4,0,10,-99.9,6.3,-99.9,0,90,4,66,577.7,-99.9
1987,2,23,1987/2/23,27.6,1,12.6,0,9.3,-99.9,7,-99.9,0,360,10,70,577.8,-99.9
1987,2,24,1987/2/24,28.4,-1.2,12.1,0,9.7,-99.9,6.5,-99.9,1,90,6,58,577.6,-99.9
1987,2,25,1987/2/25,27,-3.2,11.9,0,9.9,-99.9,4.6,-99.9,0,140,8,74,577.4,-99.9
1987,2,26,1987/2/26,25.6,0.8,10.5,0,9.9,-99.9,8,-99.9,0,180,6,65,578.4,-99.9
1987,2,27,1987/2/27,25.6,-3.4,10.4,0,9.9,-99.9,6.4,-99.9,0,180,8,55,578.6,-99.9
1987,2,28,1987/2/28,26.5,-5,10.9,0,10.4,-99.9,7,-99.9,0,180,6,72,578.2,-99.9
1987,3,1,1987/3/1,25.5,-1,13,0,9.5,-99.9,3.8,-99.9,3,180,6,61,578.5,-99.9
1987,3,2,1987/3/2,23,1.5,13.2,0,5.4,-99.9,5,-99.9,5,180,7,71,579,-99.9
1987,3,3,1987/3/3,23.5,9.5,15,0,9.7,-99.9,3.7,-99.9,5,180,5,74,579.2,-99.9
1987,3,4,1987/3/4,22.5,5.8,12.6,0,6,-99.9,5.2,-99.9,5,360,6,84,579.6,-99.9
1987,3,5,1987/3/5,17.2,10,11.5,21.2,3.4,-99.9,7,-99.9,8,360,1,85,579.2,-99.9
1987,3,6,1987/3/6,16.8,7.8,10.5,4.6,1.6,-99.9,2.6,-99.9,6,320,5,92,578.7,-99.9
1987,3,7,1987/3/7,17.8,5.2,10.7,19.1,9.4,-99.9,3.1,-99.9,4,180,6,82,578.6,-99.9
1987,3,8,1987/3/8,18,0.5,9.8,2,7.7,-99.9,2,-99.9,4,360,1,88,579.1,-99.9
1987,3,9,1987/3/9,19.6,3,10.2,8,10.2,-99.9,2.8,-99.9,3,230,5,89,578.5,-99.9
1987,3,10,1987/3/10,21.8,7,12.6,0,7,-99.9,5.8,-99.9,2,360,1,86,579.2,-99.9
1987,3,11,1987/3/11,21.5,9.8,13.1,0,4.8,-99.9,4.8,-99.9,5,360,5,87,579.6,-99.9
1987,3,12,1987/3/12,18,11.8,13.5,3,1.4,-99.9,5.9,-99.9,6,50,3,88,580.4,-99.9
1987,3,13,1987/3/13,20.7,10.2,13,0.1,5.6,-99.9,3.8,-99.9,5,360,4,75,579.3,-99.9
1987,3,14,1987/3/14,23,4.4,12.5,0,10.2,-99.9,6.2,-99.9,1,180,5,77,578,-99.9
1987,3,15,1987/3/15,21,4,11.9,0,9,-99.9,8.2,-99.9,3,360,5,82,578.4,-99.9
1987,3,16,1987/3/16,21.8,6.8,11.4,0,6.8,-99.9,5.9,-99.9,3,180,11,80,578.2,-99.9
1987,3,17,1987/3/17,22.2,10.4,14.1,0,7.1,-99.9,6,-99.9,5,180,8,82,577.9,-99.9
1987,3,18,1987/3/18,25.6,9.2,15.3,0,8.6,-99.9,6.3,-99.9,7,180,7,74,577.5,-99.9
1987,3,19,1987/3/19,24.2,6.2,14.1,0,7.9,-99.9,8.7,-99.9,8,180,5,81,577.6,-99.9
1987,3,20,1987/3/20,26,9,15.5,0,7.3,-99.9,5.1,-99.9,6,180,9,80,578.3,-99.9
1987,3,21,1987/3/21,28,6,14.4,0,8.8,-99.9,8.4,-99.9,3,50,5,78,578,-99.9
1987,3,22,1987/3/22,23.6,10.4,15.2,0,6.6,-99.9,8.6,-99.9,7,180,7,82,577.5,-99.9
1987,3,23,1987/3/23,28.8,5.2,15,0,8.9,-99.9,7.3,-99.9,6,320,5,60,577.3,-99.9
1987,3,24,1987/3/24,27.4,1.2,11.7,0,11,-99.9,10.1,-99.9,7,360,7,41,577.6,-99.9
1987,3,25,1987/3/25,27.8,-0.6,13.6,0,11,-99.9,8.8,-99.9,0,180,7,60,578.6,-99.9
1987,3,26,1987/3/26,26.8,0,12.7,0,10.8,-99.9,10.2,-99.9,5,180,9,56,579.4,-99.9
1987,3,27,1987/3/27,27,3.2,13.9,0,10.4,-99.9,7.3,-99.9,3,180,4,69,579.5,-99.9
1987,3,28,1987/3/28,25.6,4.6,13.9,0,10.8,-99.9,7.6,-99.9,2,180,7,64,579.6,-99.9
1987,3,29,1987/3/29,25.2,2.2,13,0,10.5,-99.9,7.8,-99.9,5,180,7,75,578.3,-99.9
1987,3,30,1987/3/30,25.8,5.6,14.3,0,6,-99.9,5.8,-99.9,7,360,3,81,578.3,-99.9
1987,3,31,1987/3/31,22,10,12.8,39,6,-99.9,-99.9,-99.9,5,360,8,78,579.1,-99.9
1987,4,1,1987/4/1,22,6.5,12.8,0,7.5,-99.9,5,4.5,7,360,5,84,578.2,-99.9
1987,4,2,1987/4/2,21.5,8,13.1,0,5.8,-99.9,4.5,6.4,7,180,8,87,578.3,-99.9
1987,4,3,1987/4/3,21,10,13,2.2,3.8,-99.9,6.4,3.5,7,360,3,86,579.1,-99.9
1987,4,4,1987/4/4,21,6,12.2,2,7.6,-99.9,3.5,5.8,7,180,8,80,579.4,-99.9
1987,4,5,1987/4/5,21,7.8,12.6,0,5.5,-99.9,5.8,5.6,6,360,2,83,578.9,-99.9
1987,4,6,1987/4/6,22.2,2,12.4,0,10.2,-99.9,5.6,7.1,3,180,8,73,578.2,-99.9
1987,4,7,1987/4/7,22.5,4.8,13.7,0,8.9,-99.9,7.1,6.9,4,360,3,71,578.4,-99.9
1987,4,8,1987/4/8,22.5,8,14.2,0,6.6,-99.9,6.9,3.6,7,360,3,82,578.9,-99.9
1987,4,9,1987/4/9,22.8,12,15.2,0,8.6,-99.9,3.6,5,4,360,1,66,579.7,-99.9
1987,4,10,1987/4/10,24,11,13.9,0,6.6,-99.9,5,1.5,7,360,6,74,579,-99.9
1987,4,11,1987/4/11,23.6,6,13.7,0,6.8,-99.9,1.5,6,5,360,3,79,579,-99.9
1987,4,12,1987/4/12,23.4,11,15,3.8,3.8,-99.9,6,6,7,360,0,82,578.8,-99.9
1987,4,13,1987/4/13,23.8,10,15,0,6.8,0.78,5.2,5.2,6,360,7,76,579,-99.9
1987,4,14,1987/4/14,24.2,10,16.2,1,5.8,0.52,6.2,6.2,4,360,4,73,579.8,-99.9
1987,4,15,1987/4/15,24.5,10.6,14.7,0,6.8,0.77,7.1,7.1,7,360,6,77,579.8,-99.9
1987,4,16,1987/4/16,24.4,6,13.9,1.3,9.8,0.76,8,8,5,230,8,81,578.7,-99.9
1987,4,17,1987/4/17,23.2,8,13.7,2.9,8.1,0.77,5.9,5.9,4,180,6,92,578.5,-99.9
1987,4,18,1987/4/18,24.5,6.5,13.9,1.5,5.1,0.8,6.3,6.3,3,180,6,86,578.5,-99.9
1987,4,19,1987/4/19,25.2,6.2,13.2,0,5,0.68,7.5,7.5,3,180,6,82,579,-99.9
1987,4,20,1987/4/20,25.6,3.2,14.1,0,9,0.76,8,8,3,90,6,81,578.8,-99.9
1987,4,21,1987/4/21,24.2,4.2,15.4,0,8.3,0.86,10.4,10.4,3,50,5,60,578.7,-99.9
1987,4,22,1987/4/22,22.8,4.2,13.9,0,7.5,0.92,7.5,7.5,6,270,4,66,578.7,-99.9
1987,4,23,1987/4/23,24.5,6,14.3,0,8.1,0.74,6.9,6.9,3,140,4,65,578.4,-99.9
1987,4,24,1987/4/24,21.4,8,14.1,0,6.3,0.67,7.6,7.6,7,180,7,72,579.1,-99.9
1987,4,25,1987/4/25,24.6,8.5,14.2,0,7.6,0.74,6.5,6.5,4,90,19,66,579.8,-99.9
1987,4,26,1987/4/26,23.5,6,12.4,0,8.2,0.69,6.8,6.7,3,90,6,73,580.3,-99.9
1987,4,27,1987/4/27,23.6,2.5,12.9,0,8.8,0.79,5.2,5.2,3,90,9,65,579.9,-99.9
1987,4,28,1987/4/28,24,-0.2,13,0,7.4,0.75,9.3,9.3,8,140,6,61,579.9,-99.9
1987,4,29,1987/4/29,21.7,4,13,6.6,4.7,0.6,6.7,7.7,6,140,8,76,580,-99.9
1987,4,30,1987/4/30,21,7.3,13.1,2.2,7.2,0.84,2.9,2.9,3,180,5,71,580.1,-99.9
1987,5,1,1987/5/1,22.6,8,14.2,1.2,9.3,0.72,-99.9,-99.9,2,180,7,71,579.8,-99.9
1987,5,2,1987/5/2,22.7,10,13.1,0,7.4,0.66,-99.9,-99.9,3,180,7,69,579,-99.9
1987,5,3,1987/5/3,24,8.5,13.4,0,8,0.73,-99.9,-99.9,2,180,7,60,578.8,-99.9
1987,5,4,1987/5/4,23.4,5,11.8,0,5.9,0.65,-99.9,-99.9,2,180,4,72,579.1,-99.9
1987,5,5,1987/5/5,24.4,4.4,13.1,0,7.9,0.71,-99.9,-99.9,2,90,6,52,579.3,-99.9
1987,5,6,1987/5/6,25,3.6,13.8,0,9,0.76,-99.9,-99.9,2,270,5,64,579.3,-99.9
1987,5,7,1987/5/7,24.4,4.6,12.6,0,7.6,0.7,-99.9,-99.9,2,50,9,51,579.3,-99.9
1987,5,8,1987/5/8,21.8,6.2,12.1,0,7.9,0.69,-99.9,-99.9,6,50,9,59,579.4,-99.9
1987,5,9,1987/5/9,23.2,4.4,13.3,0,9.1,0.76,-99.9,-99.9,5,50,11,62,579.6,-99.9
1987,5,10,1987/5/10,25.4,3.4,13.7,0,10.4,0.78,-99.9,-99.9,0,270,6,64,579.2,-99.9
1987,5,11,1987/5/11,26,10.4,14.4,0,9.3,0.96,-99.9,-99.9,0,50,12,58,579.2,-99.9
1987,5,12,1987/5/12,24.8,3.4,15.8,0,9.8,0.81,-99.9,-99.9,4,320,12,63,579.1,-99.9
1987,5,13,1987/5/13,24.5,3,15.3,0,5.7,0.68,-99.9,-99.9,5,50,9,54,578.9,-99.9
1987,5,14,1987/5/14,24.8,9.5,14.4,0,7.6,0.76,-99.9,-99.9,8,320,13,55,579.3,-99.9
1987,5,15,1987/5/15,23,4.8,14.2,0,5.8,0.63,-99.9,-99.9,7,90,6,63,579.2,-99.9
1987,5,16,1987/5/16,23.2,5,13.7,0,5,0.59,-99.9,-99.9,8,90,6,65,579.2,-99.9
1987,5,17,1987/5/17,24.2,6.4,14.6,0.2,11,0.75,-99.9,-99.9,1,90,6,59,579.4,-99.9
1987,5,18,1987/5/18,26,4,14.1,0,11.3,0.81,-99.9,-99.9,1,140,6,64,578.7,-99.9
1987,5,19,1987/5/19,25.4,2.5,13.2,0,7.6,0.62,-99.9,-99.9,5,90,6,71,578.6,-99.9
1987,5,20,1987/5/20,26,8.2,15.3,0,9.8,0.55,-99.9,-99.9,7,180,6,75,578.5,-99.9
1987,5,21,1987/5/21,25,9,16.2,0,10.1,0.64,-99.9,-99.9,5,50,10,68,579.2,-99.9
1987,5,22,1987/5/22,23.8,10,14.8,0,5.8,0.76,-99.9,-99.9,6,90,9,65,579.9,-99.9
1987,5,23,1987/5/23,21.6,7.5,12.6,0,5.7,0.67,-99.9,-99.9,5,90,8,71,579.4,-99.9
1987,5,24,1987/5/24,24,3,13.5,0,5.6,0.65,-99.9,-99.9,5,180,8,74,578.6,-99.9
1987,5,25,1987/5/25,20.6,11.2,13,33,1.4,-99.9,-99.9,-99.9,8,90,6,96,578.5,-99.9
1987,5,26,1987/5/26,19,9.2,14,18.8,1.2,0.26,-99.9,-99.9,8,90,6,81,579.2,-99.9
1987,5,27,1987/5/27,22.2,8.8,14,0,4.2,0.34,-99.9,-99.9,8,180,8,85,579.1,-99.9
1987,5,28,1987/5/28,23.5,7,14,0,3.5,0.35,-99.9,-99.9,7,180,8,81,580.3,-99.9
1987,5,29,1987/5/29,22.5,8.5,13,2,4.4,0.26,-99.9,-99.9,8,90,8,85,580.2,-99.9
1987,5,30,1987/5/30,23.5,7.6,13,10.1,4.2,0.31,-99.9,-99.9,8,180,8,81,579.8,-99.9
1987,5,31,1987/5/31,23.8,7.5,14,25.3,5.2,0.39,-99.9,-99.9,7,-99.9,-99.9,82,579.7,-99.9
1987,6,1,1987/6/1,21,9.8,14.4,0,4.4,0.45,5.2,-99.9,7,360,1,45,579.9,-99.9
1987,6,2,1987/6/2,20,9.4,15,2.2,1.4,0.48,1.5,-99.9,7,360,1,45,580.3,-99.9
1987,6,3,1987/6/3,20,10.8,15,0,3,0.65,3.5,-99.9,7,360,8,48,579.8,-99.9
1987,6,4,1987/6/4,22,7,13.1,1.6,0.6,0.4,3.1,-99.9,8,360,0,60,579.5,-99.9
1987,6,5,1987/6/5,22.5,10.2,14.2,0,1.8,0.46,1.2,-99.9,8,360,0,50,579.1,-99.9
1987,6,6,1987/6/6,22.8,11,14.1,0,0,0.53,2.7,-99.9,8,360,0,54,578.5,-99.9
1987,6,7,1987/6/7,21,6,13,13.6,0,0.23,1.1,-99.9,7,360,0,67,578.6,-99.9
1987,6,8,1987/6/8,22.2,9.9,15.1,6.7,1.2,0.48,0.4,-99.9,8,360,0,86,579.4,-99.9
1987,6,9,1987/6/9,23.8,5.5,15.1,4.6,4.4,0.85,2.4,-99.9,7,360,3,87,579.2,-99.9
1987,6,10,1987/6/10,22.2,11.4,14.2,13.1,3,0.43,4.2,-99.9,8,140,3,77,578.6,-99.9
1987,6,11,1987/6/11,20.2,9,12.8,17.2,2,0.32,-99.9,-99.9,8,270,6,81,578.8,-99.9
1987,6,12,1987/6/12,21.5,10.5,14.7,13.1,6.8,0.71,3.1,-99.9,6,90,6,81,579.3,-99.9
1987,6,13,1987/6/13,22.6,11.4,14.1,0,4.9,0.48,3.2,-99.9,4,90,5,82,579.8,-99.9
1987,6,14,1987/6/14,23.2,11.8,14.2,2.5,10.9,1.01,4,-99.9,1,90,5,74,579.6,-99.9
1987,6,15,1987/6/15,22,11,15,0,8,0.65,5,-99.9,5,230,6,80,579.9,-99.9
1987,6,16,1987/6/16,21.6,5.2,14.6,3,8.9,0.74,4.7,-99.9,4,90,6,81,579.3,-99.9
1987,6,17,1987/6/17,21.4,9.5,14.7,0,7.7,0.71,5.2,-99.9,6,180,5,82,579.9,-99.9
1987,6,18,1987/6/18,20.8,10.4,14.7,0,5.3,0.7,4,-99.9,6,140,6,84,579.7,-99.9
1987,6,19,1987/6/19,21.2,10.4,12.6,1.3,6,0.62,3.5,-99.9,7,180,8,84,579.8,-99.9
1987,6,20,1987/6/20,20.2,11.4,13.4,2.5,6.6,0.69,4.2,-99.9,8,180,10,82,579.5,-99.9
1987,6,21,1987/6/21,20.4,12.5,14.9,0,5.7,0.71,4.3,-99.9,4,140,6,84,579.4,-99.9
1987,6,22,1987/6/22,20.5,11.5,15,2,2.5,0.44,2,-99.9,8,90,6,78,579.8,-99.9
1987,6,23,1987/6/23,22.6,10,15,8.6,4.9,0.67,6,-99.9,8,90,6,80,580.4,-99.9
1987,6,24,1987/6/24,21,9,15,0,6.2,0.36,4.2,-99.9,5,50,3,82,580.3,-99.9
1987,6,25,1987/6/25,21,12.5,15,3.2,4,0.6,4.2,-99.9,7,360,0,82,580.1,-99.9
1987,6,26,1987/6/26,22.5,12.4,15,2.2,4.8,0.78,3.3,-99.9,8,360,1,81,580.2,-99.9
1987,6,27,1987/6/27,21.5,6.2,15,0,1.8,0.71,4.1,-99.9,7,360,1,82,579.8,-99.9
1987,6,28,1987/6/28,20,9.8,15,9.8,6.4,0.79,5.7,-99.9,6,360,2,86,579.2,-99.9
1987,6,29,1987/6/29,20,8.8,15,3.4,5.8,0.43,4.8,-99.9,8,360,3,76,578.9,-99.9
1987,6,30,1987/6/30,20,9,16,1.4,8.2,0.78,4.6,-99.9,5,90,5,79,579.5,-99.9
